onset	duration
14.14586857	12
27.91352868	12
41.64819747	12
56.73196221	12
70.44997128	12
84.16784419	12
99.48573069	12
113.1860601	12
126.9035632	12
142.3546124	12
156.0555966	12
169.8064196	12
185.4739572	12
199.1923401	12
212.8923103	12
228.7438073	12
242.4781052	12
256.1791818	12
272.2463787	12
285.964147	12
299.6661618	12
315.9495994	12
329.684882	12
343.4183179	12
359.8695543	12
373.6041698	12
387.3213821	12
404.0223823	12
417.7572923	12
431.4917759	12
448.3417532	12
462.0770573	12
475.7937638	12
492.8457059	12
506.546289	12
520.2476592	12
537.5148851	12
551.2325118	12
564.9675005	12
582.3845909	12
596.102625	12
609.8535748	12
627.5215578	12
641.2226817	12
654.9392351	12
672.7906049	12
686.4915105	12
700.2093586	12
