onset	duration
14.14601391	12
27.94588569	12
41.64788855	12
56.73176311	12
70.48289467	12
84.20009716	12
99.4849378	12
113.1857982	12
126.8697187	12
142.354625	12
156.0886483	12
169.7893746	12
185.4734959	12
199.1745051	12
212.8924991	12
228.7261287	12
242.4282847	12
256.1456451	12
272.2134447	12
285.9475516	12
299.6480121	12
315.9162373	12
329.6334949	12
343.3177293	12
359.8026103	12
373.5036466	12
387.2044247	12
403.8558201	12
417.5565362	12
431.2742343	12
448.1081315	12
461.8097631	12
475.5103413	12
492.5617251	12
506.2796051	12
519.9804686	12
537.2142027	12
550.9151504	12
564.6494771	12
582.1001998	12
595.8347519	12
609.5365343	12
627.152866	12
640.8555254	12
654.5894378	12
672.4070575	12
686.091743	12
699.7925691	12
