onset	duration
14.15321593	12
27.95532512	12
41.7225762	12
56.80747692	12
70.55825243	12
84.25930544	12
99.54333795	12
113.227319	12
126.9453075	12
142.4299137	12
156.1301891	12
169.8812421	12
185.5996483	12
199.333434	12
213.0342859	12
228.9023588	12
242.6034226	12
256.3212176	12
272.4213042	12
286.1392116	12
299.823929	12
316.0903685	12
329.8251341	12
343.5770066	12
360.0431815	12
373.7452061	12
387.4301559	12
404.0810887	12
417.7811654	12
431.4824163	12
448.367119	12
462.1017252	12
475.8191889	12
492.8702156	12
506.604203	12
520.3056777	12
537.5900732	12
551.3073494	12
565.0412294	12
582.4927798	12
596.2273786	12
609.9283341	12
627.5784062	12
641.2973985	12
654.9974219	12
672.8653332	12
686.5831526	12
700.2844886	12
