onset	duration
14.13444919	12
27.88584862	12
41.58707743	12
56.65371237	12
70.40495115	12
84.13985861	12
99.40694973	12
113.0913506	12
126.7929081	12
142.2589778	12
155.9449044	12
169.6456125	12
185.3466176	12
199.047939	12
212.74819	12
228.6165756	12
242.3335394	12
256.0342697	12
272.1015657	12
285.8363547	12
299.554486	12
315.7885649	12
329.4892934	12
343.1899953	12
359.6408305	12
373.358712	12
387.0431899	12
403.7120585	12
417.4783708	12
431.17981	12
448.0306725	12
461.7485449	12
475.4668272	12
492.5007404	12
506.2186373	12
519.9365299	12
537.1536373	12
550.8878336	12
564.5721608	12
581.9903207	12
595.7083742	12
609.4256707	12
627.093503	12
640.81135	12
654.5113912	12
672.3129225	12
686.0139188	12
699.7478204	12
