onset	duration
14.32218514	12
28.10648452	12
41.80747574	12
56.84098097	12
70.5427547	12
84.22712016	12
99.36159363	12
113.0949594	12
126.8297292	12
142.130083	12
155.8644574	12
169.5656896	12
185.0171713	12
198.717723	12
212.4684117	12
228.069641	12
241.8040244	12
255.5054824	12
271.2398036	12
284.9738054	12
298.6912673	12
314.5762009	12
328.2604711	12
341.9769989	12
357.9950893	12
371.6959142	12
385.3968099	12
401.5987375	12
415.299727	12
429.0166059	12
445.3185882	12
459.0357214	12
472.7525779	12
489.2377901	12
502.9714438	12
516.7064929	12
533.3241554	12
547.057818	12
560.7593261	12
577.5105889	12
591.2111888	12
604.9452712	12
621.8292012	12
635.547673	12
649.2323255	12
666.2659142	12
679.9672041	12
693.7183748	12
