onset	duration
14.04854861	12
27.8666838	12
41.60055548	12
56.68480115	12
70.4026644	12
84.10350615	12
99.37143954	12
113.0724985	12
126.7733495	12
142.2583346	12
155.9753068	12
169.6763571	12
185.3440754	12
199.0783839	12
212.7954891	12
228.6639245	12
242.3983295	12
256.0981958	12
272.1826068	12
285.9173561	12
299.6181178	12
315.9189552	12
329.6539619	12
343.3544564	12
359.839421	12
373.5572929	12
387.2741892	12
403.9253355	12
417.6099521	12
431.3272245	12
448.1790788	12
461.8959843	12
475.5972353	12
492.6312397	12
506.3491123	12
520.0502605	12
537.3504478	12
551.0691967	12
564.7692405	12
582.2205884	12
595.9555315	12
609.6890293	12
627.3403795	12
641.0416343	12
654.7923608	12
672.6936536	12
686.4117347	12
700.1126241	12
