onset	duration
14.18325659	12
27.96816271	12
41.66800354	12
56.75303111	12
70.45375957	12
84.1711839	12
99.43861376	12
113.1897149	12
126.9077643	12
142.3918424	12
156.0933188	12
169.8440263	12
185.4952581	12
199.2128056	12
212.913298	12
228.8308515	12
242.5489676	12
256.233217	12
272.3171795	12
286.0189377	12
299.7693398	12
316.0371194	12
329.7379423	12
343.4387303	12
359.9564716	12
373.6573747	12
387.3424515	12
403.9929172	12
417.7444864	12
431.4948195	12
448.3464047	12
462.0468119	12
475.7483588	12
492.8154907	12
506.5333578	12
520.2183582	12
537.4853376	12
551.2371224	12
564.954338	12
582.4052282	12
596.1565536	12
609.8405334	12
627.5255968	12
641.2426907	12
654.9604505	12
672.7952806	12
686.5120175	12
700.2133899	12
