onset	duration
14.32862562	12
28.21456716	12
41.91526874	12
57.03227755	12
70.78427914	12
84.50120389	12
99.78623598	12
113.5032267	12
127.2039773	12
142.7221946	12
156.4067256	12
170.1239274	12
185.7753928	12
199.476524	12
213.1769363	12
229.0113499	12
242.7120501	12
256.4296527	12
272.4802681	12
286.1981478	12
299.8997359	12
316.1165782	12
329.8343543	12
343.5360586	12
359.9697598	12
373.6707564	12
387.4216222	12
404.089769	12
417.7736444	12
431.4744277	12
448.3097407	12
462.0274978	12
475.7115927	12
492.7624499	12
506.4637291	12
520.1814263	12
537.3816851	12
551.099571	12
564.8177607	12
582.2013308	12
595.9366612	12
609.6366562	12
627.2372177	12
640.9396717	12
654.6404282	12
672.4078001	12
686.1259384	12
699.8263719	12
