onset	duration
14.15538105	12
27.95616576	12
41.6743583	12
56.72520959	12
70.45931108	12
84.17681296	12
99.46008982	12
113.1783216	12
126.8635069	12
142.3464671	12
156.0650578	12
169.7501063	12
185.4344023	12
199.1679696	12
212.9019631	12
228.7539304	12
242.4548717	12
256.1556887	12
272.2061678	12
285.9409483	12
299.6584868	12
315.9267585	12
329.6609361	12
343.3612556	12
359.8288719	12
373.5299173	12
387.213793	12
403.9149843	12
417.6329204	12
431.3678212	12
448.2684369	12
461.9858879	12
475.6868996	12
492.7213098	12
506.4219958	12
520.1401842	12
537.4080732	12
551.1090568	12
564.8259601	12
582.3106538	12
596.0448938	12
609.7791298	12
627.4135967	12
641.1312045	12
654.8491225	12
672.7006872	12
686.4174082	12
700.1692844	12
