onset	duration
14.17723946	12
27.97823572	12
41.67913498	12
56.74623011	12
70.48103578	12
84.19766304	12
99.49878787	12
113.200117	12
126.9176566	12
142.3851527	12
156.1028347	12
169.7874502	12
185.4548189	12
199.1560019	12
212.8739187	12
228.7238775	12
242.4752733	12
256.2270603	12
272.3113335	12
286.0113734	12
299.7291215	12
315.9969903	12
329.715172	12
343.4323121	12
359.8827018	12
373.6011635	12
387.301931	12
403.9701279	12
417.6705439	12
431.4048935	12
448.2399571	12
461.9399865	12
475.6411786	12
492.7100574	12
506.4433637	12
520.1444147	12
537.429012	12
551.1464525	12
564.8637363	12
582.3477074	12
596.0657832	12
609.7676561	12
627.4184477	12
641.1188699	12
654.8207497	12
672.6385588	12
686.3557906	12
700.0903129	12
