onset	duration
14.28828557	12
28.07247826	12
41.82322603	12
56.90739101	12
70.64229946	12
84.3595214	12
99.61064108	12
113.3449531	12
127.0459619	12
142.4968039	12
156.1977787	12
169.9321784	12
185.5826511	12
199.28356	12
213.0012276	12
228.8361672	12
242.5365769	12
256.2547105	12
272.2883887	12
285.9894451	12
299.8072993	12
316.0582058	12
329.7932036	12
343.4942436	12
359.9279199	12
373.6457432	12
387.3298498	12
403.9643096	12
417.6490409	12
431.349426	12
448.1840054	12
461.8854478	12
475.5858178	12
492.5527037	12
506.254851	12
519.972824	12
537.1897536	12
550.8907282	12
564.5916134	12
581.9770509	12
595.6949289	12
609.3955427	12
626.9787257	12
640.6810474	12
654.3814826	12
672.166573	12
685.9171548	12
699.6347492	12
