onset	duration
15.19856835	12
29.04909135	12
42.71696772	12
59.76773971	12
73.45208216	12
87.13670654	12
102.3876564	12
116.0715166	12
129.772998	12
145.2057864	12
158.9081921	12
173.5923589	12
189.2260952	12
202.9275885	12
216.6448287	12
232.4798507	12
246.1471563	12
260.8147626	12
276.8155604	12
291.4999187	12
305.2174461	12
322.435679	12
336.136558	12
349.8213425	12
366.2220512	12
380.8901705	12
394.5910633	12
411.6590031	12
425.3429982	12
439.0438066	12
458.2775464	12
471.9788069	12
485.663113	12
503.6477293	12
518.3324982	12
532.0164756	12
549.2000637	12
562.885548	12
576.5703784	12
593.9539935	12
607.6552319	12
621.3392985	12
640.8735703	12
654.5751639	12
668.2590612	12
687.9942089	12
701.6786546	12
715.3619087	12
