onset	duration
14.1050853	12
27.87288488	12
41.57421144	12
56.64164947	12
70.32632047	12
83.99339721	12
99.24482771	12
112.962135	12
126.6970408	12
142.1462659	12
155.8488752	12
169.5329633	12
185.1833142	12
198.8849525	12
212.5859531	12
228.4035863	12
242.1039374	12
255.7884951	12
271.8228947	12
285.5067791	12
299.191758	12
315.4095267	12
329.0938387	12
342.777718	12
359.1958645	12
372.8970052	12
386.5806958	12
403.1818575	12
416.8658614	12
430.5500975	12
447.3682753	12
461.0519187	12
474.7367809	12
491.738384	12
505.4390364	12
519.1397851	12
536.3411117	12
550.0245829	12
563.7259383	12
581.1265856	12
594.8279443	12
608.5128189	12
626.0800517	12
639.7811623	12
653.4659156	12
671.2502157	12
684.93415	12
698.6516801	12
